7;63;15 
7;64;27 
7;65;16 
7;66;23 
7;67;24 
7;68;15 
7;69;18 
7;70;18 
7;71;14 
7;72;20 
7;73;18 
7;74;18 
7;75;22 
7;76;10 
7;77;18 
7;78;10 
7;79;18 
7;80;27 
7;81;18 
7;82;25 
7;83;18 
7;84;18 
7;85;18 
7;86;18 
7;87;18 
7;88;18 
7;89;18 
7;90;18 
7;91;18 
7;92;18 
7;93;15 
7;94;18 
7;95;18 
7;96;18 
7;97;18 
7;98;16 
7;99;7 
7;100;18 
7;101;20 
7;102;11 
7;103;10 
7;104;16 
7;105;16 
7;106;12 
7;107;16 
7;108;12 
7;109;15 
7;110;23 
7;111;18 
7;112;18 
7;113;18 
7;114;18 
7;115;18 
7;116;18 
7;117;18 
7;118;18 
7;119;12 
7;120;18 
7;121;18 
7;122;24 
7;123;18 
7;124;18 
7;125;18 
7;126;18 
7;127;18 
7;128;24 
7;129;10 
7;130;10 
7;131;24 
7;132;11 
7;133;16 
7;134;11 
7;135;27 
7;136;18 
7;137;25 
7;138;23 
7;139;23 
7;140;23 
7;141;14 
7;142;24 
7;143;24 
7;144;16 
7;145;12 
7;146;12 
7;147;16 
7;148;15 
7;149;13 
7;150;18 
7;151;16 
7;152;16 
7;153;18 
7;154;20 
7;155;20 
7;156;18 
7;157;27 
7;158;27 
7;159;23 
7;160;23 
7;161;23 
7;162;15 
7;163;25 
7;164;26 
7;165;23 
7;166;23 
7;167;23 
7;168;20 
7;169;24 
7;170;27 
7;171;18 
7;172;25 
7;173;23 
7;174;16 
7;175;11 
7;176;27 
7;177;23 
7;178;27 
7;179;13 
7;180;18 
7;181;14 
7;182;18 
7;183;23 
7;184;10 
7;185;24 
7;186;11 
7;187;27 
7;188;15 
7;189;14 
7;190;18 
7;191;23 
7;192;27 
7;193;18 
7;194;16 
7;195;18 
7;196;15 
7;197;23 
7;198;20 
7;199;23 
7;200;16 
7;201;27 
7;202;16 
7;203;24 
7;204;18 
7;205;21 
7;206;18 
7;207;21 
7;208;27 
7;209;27 
7;210;15 
7;211;11 
7;212;12 
7;213;25 
7;214;18 
7;215;24 
7;216;15 
7;217;23 
7;218;25 
7;219;16 
7;220;12 
7;221;18 
7;222;21 
7;223;18 
7;224;14 
7;225;11 
7;226;12 
7;227;24 
7;228;12 
7;229;27 
7;230;12 
7;231;18 
7;232;23 
7;233;10 
7;234;23 
7;235;21 
7;236;24 
7;237;23 
7;238;13 
7;239;18 
7;240;23 
7;241;23 
7;242;23 
7;243;14 
7;244;18 
7;245;23 
7;246;27 
7;247;14 
7;248;27 
7;249;18 
7;250;21 
7;251;18 
7;252;16 
7;253;26 
7;254;18 
7;255;10 
7;256;26 
7;257;27 
7;258;24 
7;259;12 
7;260;14 
7;261;9 
7;262;15 
7;263;20 
7;264;20 
7;265;24 
7;266;16 
7;267;11 
7;268;20 
7;269;27 
7;270;12 
7;271;18 
7;272;13 
7;273;24 
7;274;15 
7;275;16 
7;276;15 
7;277;13 
7;278;24 
7;279;13 
7;280;24 
7;281;16 
7;282;24 
7;283;7 
7;284;12 
7;285;18 
7;286;20 
7;287;15 
7;288;16 
7;289;24 
7;290;12 
7;291;23 
7;292;23 
7;293;27 
7;294;14 
7;295;18 
7;296;11 
7;297;18 
7;298;16 
7;299;13 
7;300;10 
7;301;20 
7;302;23 
7;303;14 
7;304;24 
7;305;23 
7;306;11 
7;307;27 
7;308;18 
7;309;15 
7;310;14 
7;311;26 
7;312;10 
7;313;14 
7;314;10 
7;315;16 
7;316;24 
7;317;14 
7;318;18 
7;319;16 
7;320;12 
7;321;10 
7;322;27 
7;323;24 
8;1;17 
8;2;10 
8;3;11 
8;4;25 
8;5;23 
8;6;25 
8;7;20 
8;8;0 
8;9;24 
8;10;12 
8;11;23 
8;12;18 
8;13;12 
8;14;12 
8;15;12 
8;16;21 
8;17;16 
8;18;24 
8;19;15 
8;20;15 
8;21;24 
8;22;14 
8;23;23 
8;24;24 
8;25;16 
8;26;19 
8;27;25 
8;28;25 
8;29;24 
8;30;25 
8;31;12 
8;32;11 
8;33;12 
8;34;25 
8;35;25 
8;36;25 
8;37;21 
8;38;25 
8;39;25 
8;40;23 
8;41;25 
8;42;25 
8;43;25 
8;44;24 
8;45;25 
8;46;10 
8;47;23 
8;48;25 
8;49;14 
8;50;23 
8;51;23 
8;52;14 
8;53;12 
8;54;15 
8;55;20 
8;56;23 
8;57;24 
8;58;23 
8;59;23 
8;60;25 
8;61;25 
8;62;20 
8;63;24 
8;64;23 
8;65;24 
8;66;15 
8;67;16 
8;68;24 
8;69;25 
8;70;25 
8;71;15 
8;72;10 
8;73;25 
8;74;25 
8;75;24 
8;76;18 
8;77;25 
8;78;20 
8;79;25 
8;80;23 
8;81;25 
8;82;18 
8;83;25 
8;84;25 
8;85;25 
8;86;25 
8;87;25 
8;88;25 
8;89;25 
8;90;25 
8;91;10 
8;92;25 
8;93;24 
8;94;10 
8;95;25 
8;96;25 
8;97;25 
8;98;11 
8;99;20 
8;100;25 
8;101;10 
8;102;16 
8;103;21 
8;104;24 
8;105;11 
8;106;15 
8;107;11 
8;108;15 
8;109;12 
8;110;12 
8;111;25 
8;112;25 
8;113;25 
8;114;25 
8;115;25 
8;116;25 
8;117;25 
8;118;25 
8;119;15 
8;120;25 
8;121;25 
8;122;15 
8;123;25 
8;124;25 
8;125;25 
8;126;25 
8;127;10 
8;128;15 
8;129;21 
8;130;21 
8;131;19 
8;132;16 
8;133;24 
8;134;16 
8;135;23 
8;136;10 
8;137;18 
8;138;12 
8;139;12 
8;140;11 
8;141;12 
8;142;15 
8;143;19 
8;144;24 
8;145;15 
8;146;23 
8;147;24 
8;148;24 
8;149;23 
8;150;16 
8;151;24 
8;152;24 
8;153;10 
8;154;5 
8;155;9 
8;156;17 
8;157;23 
8;158;23 
8;159;12 
8;160;12 
8;161;12 
8;162;24 
8;163;20 
8;164;21 
8;165;12 
8;166;12 
8;167;12 
8;168;22 
8;169;15 
8;170;23 
8;171;10 
8;172;20 
8;173;12 
8;174;24 
8;175;21 
8;176;23 
8;177;12 
8;178;23 
8;179;23 
8;180;19 
8;181;24 
8;182;24 
8;183;11 
8;184;21 
8;185;19 
8;186;23 
8;187;23 
8;188;12 
8;189;24 
8;190;23 
8;191;11 
8;192;23 
8;193;10 
8;194;15 
8;195;25 
8;196;24 
8;197;12 
8;198;10 
8;199;12 
8;200;11 
8;201;23 
8;202;24 
8;203;14 
8;204;12 
8;205;23 
8;206;10 
8;207;10 
8;208;23 
8;209;23 
8;210;24 
8;211;16 
8;212;14 
8;213;20 
8;214;10 
8;215;16 
8;216;12 
8;217;12 
8;218;18 
8;219;24 
8;220;14 
8;221;19 
8;222;10 
8;223;19 
8;224;24 
8;225;16 
8;226;23 
8;227;15 
8;228;15 
8;229;23 
8;230;16 
8;231;24 
8;232;15 
8;233;21 
8;234;12 
8;235;10 
8;236;15 
8;237;12 
8;238;15 
8;239;25 
8;240;12 
8;241;11 
8;242;12 
8;243;24 
8;244;17 
8;245;15 
8;246;23 
8;247;24 
8;248;23 
8;249;24 
8;250;10 
8;251;19 
8;252;11 
8;253;21 
8;254;15 
8;255;21 
8;256;21 
8;257;23 
8;258;14 
8;259;14 
8;260;12 
8;261;20 
8;262;24 
8;263;9 
8;264;6 
8;265;15 
8;266;24 
8;267;23 
8;268;5 
8;269;23 
8;270;23 
8;271;19 
8;272;23 
8;273;19 
8;274;24 
8;275;24 
8;276;24 
8;277;23 
8;278;15 
8;279;23 
8;280;19 
8;281;24 
8;282;19 
8;283;20 
8;284;23 
8;285;19 
8;286;8 
8;287;24 
8;288;24 
8;289;14 
8;290;23 
8;291;12 
8;292;19 
8;293;23 
8;294;14 
8;295;10 
8;296;23 
8;297;10 
8;298;24 
8;299;23 
8;300;21 
8;301;9 
8;302;12 
8;303;24 
8;304;14 
8;305;15 
8;306;23 
8;307;23 
8;308;24 
8;309;24 
8;310;24 
8;311;21 
8;312;21 
8;313;24 
8;314;21 
8;315;24 
8;316;16 
8;317;12 
8;318;24 
8;319;24 
8;320;15 
8;321;18 
8;322;23 
8;323;14 
9;1;14 
9;2;10 
9;3;8 
9;4;25 
9;5;23 
9;6;25 
9;7;20 
9;8;9 
9;9;0 
9;10;12 
9;11;23 
9;12;18 
9;13;12 
9;14;12 
9;15;12 
9;16;21 
9;17;16 
9;18;24 
9;19;15 
9;20;15 
9;21;24 
9;22;14 
9;23;23 
9;24;24 
9;25;16 
9;26;16 
9;27;25 
9;28;25 
9;29;24 
9;30;25 
9;31;12 
9;32;11 
9;33;12 
9;34;25 
9;35;25 
9;36;25 
9;37;18 
9;38;25 
9;39;25 
9;40;20 
9;41;25 
9;42;25 
9;43;25 
9;44;24 
9;45;25 
9;46;10 
9;47;23 
9;48;25 
9;49;14 
9;50;20 
9;51;23 
9;52;14 
9;53;12 
9;54;15 
9;55;20 
9;56;23 
9;57;24 
9;58;23 
9;59;23 
9;60;25 
9;61;25 
9;62;20 
9;63;24 
9;64;23 
9;65;24 
9;66;12 
9;67;16 
9;68;24 
9;69;25 
9;70;25 
9;71;12 
9;72;7 
9;73;25 
9;74;25 
9;75;21 
9;76;18 
9;77;25 
9;78;20 
9;79;25 
9;80;23 
9;81;25 
9;82;18 
9;83;25 
9;84;25 
9;85;25 
9;86;25 
9;87;25 
9;88;25 
9;89;25 
9;90;25 
9;91;10 
9;92;25 
9;93;24 
9;94;10 
9;95;25 
9;96;25 
9;97;25 
9;98;11 
9;99;20 
9;100;25 
9;101;7 
9;102;16 
9;103;21 
9;104;24 
9;105;11 
9;106;15 
9;107;11 
9;108;15 
9;109;12 
9;110;12 
9;111;25 
9;112;25 
9;113;25 
9;114;25 
9;115;25 
9;116;25 
9;117;25 
9;118;25 
9;119;15 
9;120;25 
9;121;25 
9;122;15 
9;123;25 
9;124;25 
9;125;25 
9;126;25 
9;127;10 
9;128;15 
9;129;21 
9;130;21 
9;131;16 
9;132;16 
9;133;24 
9;134;16 
9;135;23 
9;136;10 
9;137;18 
9;138;12 
9;139;12 
9;140;11 
9;141;12 
9;142;14 
9;143;16 
9;144;24 
9;145;15 
9;146;23 
9;147;24 
9;148;24 
9;149;23 
9;150;13 
9;151;24 
9;152;24 
9;153;10 
9;154;2 
9;155;6 
9;156;14 
9;157;23 
9;158;23 
9;159;12 
9;160;12 
9;161;12 
9;162;24 
9;163;20 
9;164;21 
9;165;12 
9;166;12 
9;167;12 
9;168;19 
9;169;15 
9;170;23 
9;171;10 
9;172;20 
9;173;12 
9;174;24 
9;175;21 
9;176;23 
9;177;12 
9;178;23 
9;179;23 
9;180;16 
9;181;24 
9;182;24 
9;183;11 
9;184;21 
9;185;16 
9;186;23 
9;187;23 
9;188;12 
9;189;24 
9;190;23 
9;191;11 
9;192;23 
9;193;10 
9;194;12 
9;195;25 
9;196;24 
9;197;12 
9;198;7 
9;199;12 
9;200;11 
9;201;23 
9;202;24 
9;203;14 
9;204;10 
9;205;20 
9;206;10 
9;207;10 
9;208;23 
9;209;23 
9;210;24 
9;211;16 
9;212;14 
9;213;20 
9;214;10 
9;215;16 
9;216;12 
9;217;12 
9;218;18 
9;219;24 
9;220;14 
9;221;18 
9;222;10 
9;223;16 
9;224;24 
9;225;16 
9;226;23 
9;227;14 
9;228;15 
9;229;23 
9;230;16 
9;231;24 
9;232;12 
9;233;21 
9;234;12 
9;235;10 
9;236;14 
9;237;12 
9;238;14 
9;239;25 
9;240;12 
9;241;11 
9;242;12 
9;243;24 
9;244;14 
9;245;12 
9;246;23 
9;247;24 
9;248;23 
9;249;24 
9;250;10 
9;251;16 
9;252;11 
9;253;21 
9;254;12 
9;255;21 
9;256;21 
9;257;23 
9;258;14 
9;259;14 
9;260;12 
9;261;20 
9;262;24 
9;263;6 
9;264;3 
9;265;15 
9;266;24 
9;267;23 
9;268;2 
9;269;23 
9;270;23 
9;271;16 
9;272;23 
9;273;16 
9;274;24 
9;275;24 
9;276;24 
9;277;23 
9;278;15 
9;279;23 
9;280;16 
9;281;24 
9;282;16 
9;283;20 
9;284;23 
9;285;16 
9;286;5 
9;287;24 
9;288;24 
9;289;14 
9;290;23 
9;291;12 
9;292;16 
9;293;23 
9;294;12 
9;295;10 
9;296;23 
9;297;10 
9;298;24 
9;299;23 
9;300;21 
9;301;6 
9;302;12 
9;303;24 
9;304;14 
9;305;12 
9;306;23 
9;307;23 
9;308;24 
9;309;24 
9;310;24 
9;311;21 
9;312;21 
9;313;24 
9;314;21 
9;315;24 
9;316;16 
9;317;12 
9;318;24 
9;319;24 
9;320;15 
9;321;18 
9;322;23 
9;323;14 
10;1;17 
10;2;14 
10;3;15 
10;4;23 
10;5;25 
10;6;23 
10;7;12 
10;8;15 
10;9;24 
10;10;0 
10;11;14 
10;12;11 
10;13;11 
10;14;11 
10;15;21 
10;16;12 
10;17;23 
10;18;21 
10;19;6 
10;20;11 
10;21;20 
10;22;10 
10;23;16 
10;24;21 
10;25;23 
10;26;19 
10;27;23 
10;28;23 
10;29;18 
10;30;23 
10;31;11 
10;32;18 
10;33;20 
10;34;23 
10;35;23 
10;36;23 
10;37;21 
10;38;23 
10;39;23 
10;40;23 
10;41;23 
10;42;23 
10;43;23 
10;44;20 
10;45;23 
10;46;16 
10;47;14 
10;48;23 
10;49;23 
10;50;23 
10;51;14 
10;52;10 
10;53;20 
10;54;8 
10;55;12 
10;56;25 
10;57;21 
10;58;19 
10;59;14 
10;60;23 
10;61;23 
10;62;12 
10;63;20 
10;64;25 
10;65;21 
10;66;20 
10;67;23 
10;68;20 
10;69;23 
10;70;23 
10;71;15 
10;72;15 
10;73;23 
10;74;23 
10;75;24 
10;76;11 
10;77;23 
10;78;12 
10;79;23 
10;80;25 
10;81;23 
10;82;24 
10;83;23 
10;84;23 
10;85;23 
10;86;23 
10;87;23 
10;88;23 
10;89;23 
10;90;23 
10;91;14 
10;92;23 
10;93;20 
10;94;14 
10;95;23 
10;96;23 
10;97;23 
10;98;12 
10;99;12 
10;100;23 
10;101;15 
10;102;10 
10;103;12 
10;104;21 
10;105;12 
10;106;8 
10;107;12 
10;108;5 
10;109;12 
10;110;20 
10;111;23 
10;112;23 
10;113;23 
10;114;23 
10;115;23 
10;116;23 
10;117;23 
10;118;23 
10;119;11 
10;120;23 
10;121;23 
10;122;23 
10;123;23 
10;124;23 
10;125;23 
10;126;23 
10;127;14 
10;128;23 
10;129;12 
10;130;12 
10;131;23 
10;132;10 
10;133;21 
10;134;10 
10;135;25 
10;136;14 
10;137;24 
10;138;21 
10;139;20 
10;140;18 
10;141;11 
10;142;23 
10;143;23 
10;144;21 
10;145;14 
10;146;15 
10;147;21 
10;148;20 
10;149;15 
10;150;16 
10;151;21 
10;152;21 
10;153;14 
10;154;15 
10;155;15 
10;156;17 
10;157;25 
10;158;25 
10;159;20 
10;160;21 
10;161;21 
10;162;20 
10;163;24 
10;164;24 
10;165;21 
10;166;21 
10;167;21 
10;168;22 
10;169;23 
10;170;25 
10;171;14 
10;172;24 
10;173;21 
10;174;21 
10;175;12 
10;176;25 
10;177;21 
10;178;25 
10;179;16 
10;180;19 
10;181;18 
10;182;20 
10;183;18 
10;184;12 
10;185;23 
10;186;14 
10;187;25 
10;188;12 
10;189;18 
10;190;19 
10;191;18 
10;192;25 
10;193;14 
10;194;15 
10;195;23 
10;196;20 
10;197;20 
10;198;15 
10;199;21 
10;200;12 
10;201;25 
10;202;21 
10;203;23 
10;204;14 
10;205;23 
10;206;14 
10;207;16 
10;208;25 
10;209;25 
10;210;20 
10;211;10 
10;212;10 
10;213;24 
10;214;14 
10;215;23 
10;216;12 
10;217;20 
10;218;24 
10;219;21 
10;220;10 
10;221;19 
10;222;16 
10;223;19 
10;224;18 
10;225;10 
10;226;16 
10;227;23 
10;228;11 
10;229;25 
10;230;14 
10;231;19 
10;232;20 
10;233;12 
10;234;21 
10;235;16 
10;236;23 
10;237;20 
10;238;15 
10;239;23 
10;240;20 
10;241;18 
10;242;20 
10;243;18 
10;244;17 
10;245;21 
10;246;25 
10;247;18 
10;248;25 
10;249;20 
10;250;16 
10;251;19 
10;252;12 
10;253;24 
10;254;15 
10;255;12 
10;256;24 
10;257;25 
10;258;23 
10;259;10 
10;260;11 
10;261;12 
10;262;20 
10;263;15 
10;264;15 
10;265;23 
10;266;21 
10;267;14 
10;268;15 
10;269;25 
10;270;15 
10;271;19 
10;272;16 
10;273;23 
10;274;20 
10;275;21 
10;276;20 
10;277;15 
10;278;23 
10;279;15 
10;280;23 
10;281;21 
10;282;23 
10;283;12 
10;284;16 
10;285;19 
10;286;15 
10;287;20 
10;288;21 
10;289;23 
10;290;15 
10;291;20 
10;292;19 
10;293;25 
10;294;14 
10;295;14 
10;296;14 
10;297;14 
10;298;21 
10;299;15 
10;300;12 
10;301;15 
10;302;20 
10;303;18 
10;304;23 
10;305;20 
10;306;14 
10;307;25 
10;308;19 
10;309;20 
10;310;18 
10;311;24 
10;312;12 
10;313;18 
10;314;12 
10;315;21 
10;316;23 
10;317;11 
10;318;19 
10;319;21 
10;320;0 
10;321;11 
10;322;25 
10;323;23 
11;1;21 
11;2;21 
11;3;23 
11;4;15 
11;5;28 
11;6;15 
11;7;11 
11;8;23 
11;9;22 
11;10;16 
11;11;0 
11;12;12 
11;13;16 
11;14;16 
11;15;24 
11;16;10 
11;17;25 
11;18;14 
11;19;14 
11;20;14 
11;21;12 
11;22;15 
11;23;11 
11;24;14 
11;25;25 
11;26;21 
11;27;15 
11;28;15 
11;29;12 
11;30;15 
11;31;16 
11;32;23 
11;33;24 
11;34;15 
11;35;15 
11;36;15 
11;37;21 
11;38;15 
11;39;15 
11;40;21 
11;41;15 
11;42;15 
11;43;15 
11;44;12 
11;45;15 
11;46;23 
11;47;1 
11;48;15 
11;49;24 
11;50;21 
11;51;7 
11;52;15 
11;53;24 
11;54;14 
11;55;11 
11;56;28 
11;57;14 
11;58;18 
11;59;9 
11;60;15 
11;61;15 
11;62;11 
11;63;12 
11;64;28 
11;65;14 
11;66;24 
11;67;25 
11;68;12 
11;69;15 
11;70;15 
11;71;16 
11;72;23 
11;73;15 
11;74;15 
11;75;22 
11;76;12 
11;77;15 
11;78;11 
11;79;15 
11;80;28 
11;81;15 
11;82;26 
11;83;15 
11;84;15 
11;85;15 
11;86;15 
11;87;15 
11;88;15 
11;89;15 
11;90;15 
11;91;21 
11;92;15 
11;93;12 
11;94;21 
11;95;15 
11;96;15 
11;97;15 
11;98;20 
11;99;11 
11;100;15 
11;101;23 
11;102;12 
11;103;10 
11;104;14 
11;105;20 
11;106;14 
11;107;20 
11;108;14 
11;109;18 
11;110;24 
11;111;15 
11;112;15 
11;113;15 
11;114;15 
11;115;15 
11;116;15 
11;117;15 
11;118;15 
11;119;14 
11;120;15 
11;121;15 
11;122;25 
11;123;15 
11;124;15 
11;125;15 
11;126;15 
11;127;21 
11;128;25 
11;129;10 
11;130;10 
11;131;25 
11;132;12 
11;133;14 
11;134;12 
11;135;28 
11;136;21 
11;137;26 
11;138;24 
11;139;24 
11;140;23 
11;141;16 
11;142;24 
11;143;24 
11;144;14 
11;145;14 
11;146;10 
11;147;14 
11;148;12 
11;149;13 
11;150;21 
11;151;14 
11;152;14 
11;153;21 
11;154;23 
11;155;23 
11;156;21 
11;157;28 
11;158;28 
11;159;24 
11;160;24 
11;161;24 
11;162;12 
11;163;27 
11;164;27 
11;165;24 
11;166;24 
11;167;24 
11;168;21 
11;169;25 
11;170;28 
11;171;21 
11;172;27 
11;173;24 
11;174;14 
11;175;11 
11;176;28 
11;177;24 
11;178;28 
11;179;13 
11;180;18 
11;181;12 
11;182;18 
11;183;23 
11;184;10 
11;185;25 
11;186;5 
11;187;28 
11;188;18 
11;189;13 
11;190;18 
11;191;23 
11;192;28 
11;193;21 
11;194;20 
11;195;18 
11;196;12 
11;197;24 
11;198;23 
11;199;24 
11;200;20 
11;201;28 
11;202;14 
11;203;24 
11;204;21 
11;205;21 
11;206;21 
11;207;23 
11;208;28 
11;209;28 
11;210;12 
11;211;12 
11;212;15 
11;213;27 
11;214;21 
11;215;25 
11;216;18 
11;217;24 
11;218;26 
11;219;14 
11;220;15 
11;221;18 
11;222;23 
11;223;21 
11;224;12 
11;225;12 
11;226;11 
11;227;24 
11;228;14 
11;229;28 
11;230;12 
11;231;18 
11;232;24 
11;233;10 
11;234;24 
11;235;23 
11;236;24 
11;237;24 
11;238;15 
11;239;18 
11;240;24 
11;241;23 
11;242;24 
11;243;12 
11;244;21 
11;245;24 
11;246;28 
11;247;13 
11;248;28 
11;249;18 
11;250;23 
11;251;18 
11;252;20 
11;253;27 
11;254;21 
11;255;10 
11;256;27 
11;257;28 
11;258;24 
11;259;15 
11;260;16 
11;261;11 
11;262;12 
11;263;23 
11;264;23 
11;265;25 
11;266;14 
11;267;7 
11;268;23 
11;269;28 
11;270;10 
11;271;18 
11;272;13 
11;273;25 
11;274;12 
11;275;14 
11;276;12 
11;277;13 
11;278;25 
11;279;13 
11;280;25 
11;281;14 
11;282;24 
11;283;11 
11;284;11 
11;285;18 
11;286;23 
11;287;12 
11;288;14 
11;289;24 
11;290;10 
11;291;24 
11;292;23 
11;293;28 
11;294;16 
11;295;21 
11;296;7 
11;297;21 
11;298;14 
11;299;13 
11;300;10 
11;301;23 
11;302;24 
11;303;12 
11;304;24 
11;305;24 
11;306;1 
11;307;28 
11;308;18 
11;309;13 
11;310;12 
11;311;27 
11;312;10 
11;313;12 
11;314;10 
11;315;14 
11;316;25 
11;317;16 
11;318;18 
11;319;14 
11;320;14 
11;321;12 
11;322;28 
11;323;24 
12;1;24 
12;2;24 
12;3;25 
12;4;0 
12;5;31 
12;6;0 
12;7;18 
12;8;25 
12;9;24 
12;10;23 
12;11;15 
12;12;0 
12;13;23 
12;14;23 
12;15;27 
12;16;16 
12;17;29 
12;18;10 
12;19;23 
12;20;23 
12;21;11 
12;22;23 
12;23;12 
12;24;14 
12;25;29 
12;26;24 
12;27;0 
12;28;0 
12;29;12 
12;30;0 
12;31;23 
12;32;26 
12;33;27 
12;34;0 
12;35;0 
12;36;0 
12;37;24 
12;38;0 
12;39;0 
12;40;24 
12;41;0 
12;42;0 
12;43;0 
12;44;11 
12;45;0 
12;46;25 
12;47;15 
12;48;0 
12;49;28 
12;50;24 
12;51;15 
12;52;23 
12;53;27 
12;54;23 
12;55;18 
12;56;31 
12;57;10 
12;58;18 
12;59;15 
12;60;0 
12;61;0 
12;62;18 
12;63;11 
12;64;33 
12;65;14 
12;66;27 
12;67;29 
12;68;11 
12;69;0 
12;70;0 
12;71;23 
12;72;25 
12;73;0 
12;74;0 
12;75;24 
12;76;20 
12;77;0 
12;78;18 
12;79;0 
12;80;31 
12;81;0 
12;82;30 
12;83;0 
12;84;0 
12;85;0 
12;86;0 
12;87;0 
12;88;0 
12;89;0 
12;90;0 
12;91;24 
12;92;0 
12;93;11 
12;94;24 
12;95;0 
12;96;0 
12;97;0 
12;98;24 
12;99;18 
12;100;0 
12;101;25 
12;102;21 
12;103;16 
12;104;10 
12;105;24 
12;106;23 
12;107;24 
12;108;23 
12;109;24 
12;110;27 
12;111;0 
12;112;0 
12;113;0 
12;114;0 
12;115;0 
12;116;0 
12;117;0 
12;118;0 
12;119;23 
12;120;0 
12;121;0 
12;122;28 
12;123;0 
12;124;0 
12;125;0 
12;126;0 
12;127;24 
12;128;28 
12;129;16 
12;130;16 
12;131;28 
12;132;21 
12;133;10 
12;134;21 
12;135;31 
12;136;24 
12;137;30 
12;138;27 
12;139;27 
12;140;26 
12;141;23 
12;142;28 
12;143;28 
12;144;10 
12;145;23 
12;146;14 
12;147;10 
12;148;11 
12;149;14 
12;150;24 
12;151;10 
12;152;10 
12;153;24 
12;154;25 
12;155;25 
12;156;24 
12;157;31 
12;158;33 
12;159;27 
12;160;27 
12;161;27 
12;162;11 
12;163;31 
12;164;31 
12;165;27 
12;166;27 
12;167;27 
12;168;24 
12;169;28 
12;170;31 
12;171;24 
12;172;31 
12;173;27 
12;174;10 
12;175;16 
12;176;31 
12;177;27 
12;178;31 
12;179;14 
12;180;24 
12;181;12 
12;182;18 
12;183;26 
12;184;16 
12;185;28 
12;186;15 
12;187;31 
12;188;24 
12;189;14 
12;190;18 
12;191;26 
12;192;31 
12;193;24 
12;194;24 
12;195;18 
12;196;11 
12;197;27 
12;198;25 
12;199;27 
12;200;24 
12;201;31 
12;202;10 
12;203;28 
12;204;24 
12;205;24 
12;206;24 
12;207;25 
12;208;31 
12;209;31 
12;210;11 
12;211;21 
12;212;23 
12;213;31 
12;214;24 
12;215;29 
12;216;24 
12;217;27 
12;218;30 
12;219;10 
12;220;23 
12;221;20 
12;222;25 
12;223;24 
12;224;12 
12;225;21 
12;226;12 
12;227;28 
12;228;23 
12;229;31 
12;230;21 
12;231;18 
12;232;27 
12;233;16 
12;234;27 
12;235;25 
12;236;28 
12;237;27 
12;238;23 
12;239;18 
12;240;27 
12;241;26 
12;242;27 
12;243;12 
12;244;24 
12;245;27 
12;246;33 
12;247;14 
12;248;33 
12;249;18 
12;250;25 
12;251;23 
12;252;24 
12;253;31 
12;254;24 
12;255;16 
12;256;31 
12;257;31 
12;258;28 
12;259;23 
12;260;23 
12;261;18 
12;262;11 
12;263;25 
12;264;25 
12;265;28 
12;266;10 
12;267;15 
12;268;25 
12;269;31 
12;270;14 
12;271;23 
12;272;14 
12;273;29 
12;274;11 
12;275;10 
12;276;11 
12;277;14 
12;278;28 
12;279;15 
12;280;29 
12;281;10 
12;282;28 
12;283;18 
12;284;12 
12;285;21 
12;286;25 
12;287;11 
12;288;14 
12;289;28 
12;290;14 
12;291;27 
12;292;26 
12;293;31 
12;294;23 
12;295;24 
12;296;15 
12;297;24 
12;298;10 
12;299;14 
12;300;16 
12;301;25 
12;302;27 
12;303;12 
12;304;28 
12;305;27 
12;306;15 
12;307;31 
12;308;18 
12;309;14 
12;310;12 
12;311;31 
12;312;16 
12;313;12 
12;314;16 
12;315;10 
12;316;29 
12;317;23 
12;318;18 
12;319;10 
12;320;23 
12;321;20 
12;322;33 
12;323;28 
13;1;17 
13;2;14 
13;3;15 
13;4;23 
13;5;25 
13;6;23 
13;7;12 
13;8;15 
13;9;24 
13;10;11 
13;11;14 
13;12;11 
13;13;0 
13;14;11 
13;15;21 
13;16;12 
13;17;23 
13;18;21 
13;19;6 
13;20;11 
13;21;20 
13;22;10 
13;23;16 
13;24;21 
13;25;23 
13;26;19 
13;27;23 
13;28;23 
13;29;18 
13;30;23 
13;31;11 
13;32;18 
13;33;20 
13;34;23 
13;35;23 
13;36;23 
13;37;21 
13;38;23 
13;39;23 
13;40;23 
13;41;23 
13;42;23 
13;43;23 
13;44;20 
13;45;23 
13;46;16 
13;47;14 
13;48;23 
13;49;23 
13;50;23 
13;51;14 
13;52;10 
13;53;20 
13;54;8 
13;55;12 
13;56;25 
13;57;21 
13;58;19 
13;59;14 
13;60;23 
13;61;23 
13;62;12 
13;63;20 
13;64;25 
13;65;21 
13;66;20 
13;67;23 
13;68;20 
13;69;23 
13;70;23 
13;71;15 
13;72;15 
13;73;23 
13;74;23 
13;75;24 
13;76;11 
13;77;23 
13;78;12 
13;79;23 
13;80;25 
13;81;23 
13;82;24 
13;83;23 
13;84;23 
13;85;23 
13;86;23 
13;87;23 
13;88;23 
13;89;23 
13;90;23 
13;91;14 
13;92;23 
13;93;20 
13;94;14 
13;95;23 
13;96;23 
13;97;23 
13;98;12 
13;99;12 
13;100;23 
13;101;15 
13;102;10 
13;103;12 
13;104;21 
13;105;12 
13;106;8 
13;107;12 
13;108;5 
13;109;12 
13;110;20 
13;111;23 
13;112;23 
13;113;23 
13;114;23 
13;115;23 
13;116;23 
13;117;23 
13;118;23 
13;119;11 
13;120;23 
13;121;23 
13;122;23 
13;123;23 
13;124;23 
